instrument,model,side,bias,entry_ts,exit_ts,entry,exit,r,pnl_pct,bars,reason,partial_tp1
GBPCHF,D,long,BULL_STRONG,2019-05-06 09:00:00+00:00,2019-05-08 05:00:00+00:00,1.33441,1.3270931791666667,-1.0569228485626183,-0.005284614242813092,11,SL,False
NZDCHF,D,short,BEAR_STRONG,2019-05-06 13:00:00+00:00,2019-05-08 05:00:00+00:00,0.6716,0.67177,0.6291669647188662,0.0031458348235943313,10,BE_STOP,True
EURNZD,D,long,BULL_STRONG,2019-05-07 01:00:00+00:00,2019-05-13 13:00:00+00:00,1.69529,1.7109545142857139,1.6290587977813107,0.008145293988906553,27,TP2,True
RTY,D,long,BULL_STRONG,2019-05-07 02:00:00+00:00,2019-05-07 14:00:00+00:00,1608.35,1596.5262500000001,-1.0238713352607232,-0.005119356676303616,3,SL,False
GBPCAD,D,long,BULL_STRONG,2019-05-07 05:00:00+00:00,2019-05-08 09:00:00+00:00,1.7606,1.7508486916666668,-1.048686879053575,-0.005243434395267876,7,SL,False
NZDCAD,D,short,BEAR_STRONG,2019-05-07 09:00:00+00:00,2019-05-08 05:00:00+00:00,0.88771,0.88788,0.6283847406801457,0.0031419237034007287,5,BE_STOP,True
AUDJPY,D,short,BEAR_STRONG,2019-05-07 09:00:00+00:00,2019-05-09 05:00:00+00:00,77.551,76.49266089285715,1.747503854751588,0.00873751927375794,11,TP2,True
ES,B,long,NEUTRAL,2019-05-08 06:00:00+00:00,2019-05-09 02:00:00+00:00,2878.375,2868.089285714286,-1.0610722882882888,-0.005305361441441444,5,SL,False
NZDCAD,D,short,BEAR_STRONG,2019-05-08 09:00:00+00:00,2019-05-17 13:00:00+00:00,0.88745,0.8787651080357142,1.7033850125828898,0.00851692506291445,43,TP2,True
NZDCHF,D,short,BEAR_STRONG,2019-05-08 09:00:00+00:00,2019-05-13 05:00:00+00:00,0.67139,0.6642537776785717,1.6261328954511876,0.008130664477255937,17,TP2,True
GBPNZD,D,long,BULL_STRONG,2019-05-08 17:00:00+00:00,2019-05-14 01:00:00+00:00,1.97794,1.9668044458333331,-1.0544351512862429,-0.005272175756431214,20,SL,False
EURAUD,D,long,BULL_STRONG,2019-05-08 17:00:00+00:00,2019-05-10 01:00:00+00:00,1.60158,1.60141,0.6565257352091556,0.003282628676045778,8,BE_STOP,True
USDCAD,D,long,BULL_STRONG,2019-05-08 21:00:00+00:00,2019-05-09 21:00:00+00:00,1.34793,1.3452912875,-1.1211239792641028,-0.005605619896320514,6,SL,False
USDCHF,D,long,BULL_STRONG,2019-05-08 21:00:00+00:00,2019-05-09 05:00:00+00:00,1.02069,1.0190077374999997,-1.1462677165355044,-0.0057313385826775224,2,SL,False
AUDCAD,D,short,BEAR_STRONG,2019-05-13 01:00:00+00:00,2019-05-16 01:00:00+00:00,0.93757,0.9290760982142858,1.614537296049218,0.00807268648024609,18,TP2,True
EURAUD,D,long,BULL_STRONG,2019-05-13 01:00:00+00:00,2019-05-16 01:00:00+00:00,1.6092,1.6216217008928573,1.7095238932665466,0.008547619466332734,18,TP2,True
SI,D,short,BEAR_STRONG,2019-05-13 02:00:00+00:00,2019-05-13 10:00:00+00:00,14.6825,14.829364583333334,-1.1903644861378742,-0.005951822430689371,2,SL,False
PL,D,short,BEAR_STRONG,2019-05-13 02:00:00+00:00,2019-05-14 02:00:00+00:00,854.35,865.53125,-1.0291227444253859,-0.00514561372212693,6,SL,False
HG,D,short,BEAR_STRONG,2019-05-13 02:00:00+00:00,2019-05-23 02:00:00+00:00,2.74675,2.6604116517857146,1.65583333895509,0.00827916669477545,48,TP2,True
AUDJPY,D,short,BEAR_STRONG,2019-05-13 09:00:00+00:00,2019-05-27 09:00:00+00:00,76.098,75.842,0.4632664815773392,0.002316332407886696,60,TIME,False
AUDUSD,D,short,BEAR_STRONG,2019-05-13 09:00:00+00:00,2019-05-15 01:00:00+00:00,0.6973499999999999,0.6926388178571428,1.745253967880476,0.00872626983940238,10,TP2,True
SI,D,short,BEAR_STRONG,2019-05-13 10:00:00+00:00,2019-05-13 22:00:00+00:00,14.7325,14.829364583333334,-1.318412326656408,-0.00659206163328204,3,SL,False
EURCAD,D,long,BULL_STRONG,2019-05-13 13:00:00+00:00,2019-05-15 09:00:00+00:00,1.51421,1.507530204166667,-1.066359899920059,-0.005331799499600295,11,SL,False
NZDUSD,D,short,BEAR_STRONG,2019-05-13 17:00:00+00:00,2019-05-21 09:00:00+00:00,0.65664,0.6504181785714286,1.6648163988049332,0.008324081994024665,34,TP2,True
NKD,D,short,BEAR_STRONG,2019-05-13 22:00:00+00:00,2019-05-17 02:00:00+00:00,21027.5,21407.82083333333,-1.0246289884551338,-0.005123144942275669,19,SL,False
EURNZD,D,long,BULL_STRONG,2019-05-14 05:00:00+00:00,2019-05-28 01:00:00+00:00,1.70816,1.70799,0.6180094624951707,0.0030900473124758536,59,BE_STOP,True
EURJPY,D,short,BEAR_STRONG,2019-05-14 21:00:00+00:00,2019-05-21 09:00:00+00:00,122.763,123.30327083333333,-1.0271118111239324,-0.005135559055619662,27,SL,False
RTY,D,short,BEAR_STRONG,2019-05-14 22:00:00+00:00,2019-05-23 14:00:00+00:00,1548.5500000000002,1501.6670982142857,1.734636857806372,0.00867318428903186,40,TP2,True
ES,D,short,BEAR_STRONG,2019-05-14 22:00:00+00:00,2019-05-16 10:00:00+00:00,2843.875,2874.2015625,-1.020116145860504,-0.00510058072930252,9,SL,False
NZDJPY,D,short,BEAR_STRONG,2019-05-15 01:00:00+00:00,2019-05-29 01:00:00+00:00,71.95700000000001,71.50999999999999,0.9667680471346524,0.004833840235673262,60,TIME,False
USDJPY,D,short,BEAR_STRONG,2019-05-15 09:00:00+00:00,2019-05-16 09:00:00+00:00,109.271,109.76375,-1.0440267493540059,-0.0052201337467700296,6,SL,False
NZDCAD,D,short,BEAR_STRONG,2019-05-20 09:00:00+00:00,2019-05-22 09:00:00+00:00,0.87795,0.8706875249999999,1.5965020030141786,0.007982510015070892,12,TP2,True
AUDCAD,D,short,BEAR_STRONG,2019-05-21 05:00:00+00:00,2019-05-23 13:00:00+00:00,0.92285,0.9283012625,-1.0377180645726285,-0.005188590322863142,14,SL,False
PA,D,short,BEAR_STRONG,2019-05-23 02:00:00+00:00,2019-05-24 06:00:00+00:00,1306.175,1326.3805,-1.0114286994845747,-0.005057143497422874,7,SL,False
EURJPY,D,short,BEAR_STRONG,2019-05-23 13:00:00+00:00,2019-05-24 09:00:00+00:00,122.443,122.79623749999999,-1.101541380720462,-0.0055077069036023095,5,SL,False
EURUSD,D,short,BEAR_STRONG,2019-05-23 13:00:00+00:00,2019-05-24 13:00:00+00:00,1.1181299999999998,1.1211294375,-1.074426139073323,-0.005372130695366615,6,SL,False
CHFJPY,D,short,BEAR_STRONG,2019-05-28 05:00:00+00:00,2019-05-31 13:00:00+00:00,108.813,108.05289285714284,1.6083647358281525,0.008041823679140763,20,TP2,True
GBPCAD,A,short,BEAR_STRONG,2019-05-28 17:00:00+00:00,2019-05-29 13:00:00+00:00,1.70711,1.7120873714285716,-1.085076721463463,-0.005425383607317314,5,SL,False
NKD,D,short,BEAR_STRONG,2019-05-28 22:00:00+00:00,2019-05-30 10:00:00+00:00,20982.5,20990.0,0.6301301837270341,0.0031506509186351706,9,BE_STOP,True
GBPJPY,D,short,BEAR_STRONG,2019-05-29 09:00:00+00:00,2019-05-31 09:00:00+00:00,138.373,137.05387142857143,1.675755213168336,0.00837877606584168,12,TP2,True
GBPCAD,A,short,BEAR_STRONG,2019-05-29 17:00:00+00:00,2019-05-30 21:00:00+00:00,1.70694,1.70711,0.6415542847937618,0.0032077714239688087,7,BE_STOP,True
GBPUSD,D,short,BEAR_STRONG,2019-05-30 01:00:00+00:00,2019-05-31 09:00:00+00:00,1.2633899999999998,1.2562401553571427,1.7055403039897894,0.008527701519948947,8,TP2,True
EURUSD,D,short,BEAR_STRONG,2019-05-30 05:00:00+00:00,2019-05-31 09:00:00+00:00,1.11333,1.1163469250000002,-1.0737518726992101,-0.005368759363496051,7,SL,False
NKD,D,short,BEAR_STRONG,2019-05-30 18:00:00+00:00,2019-05-31 06:00:00+00:00,20947.5,20574.43526785714,1.654892164380988,0.00827446082190494,3,TP2,True
EURCAD,B,short,NEUTRAL,2019-06-03 05:00:00+00:00,2019-06-03 13:00:00+00:00,1.51074,1.5130332142857144,-1.179682099243055,-0.005898410496215275,2,SL,False
GBPAUD,D,short,BEAR_STRONG,2019-06-03 05:00:00+00:00,2019-06-07 09:00:00+00:00,1.81909,1.8246956249999997,-1.0413333517304855,-0.005206666758652428,25,SL,False
EURJPY,D,short,BEAR_STRONG,2019-06-04 01:00:00+00:00,2019-06-05 05:00:00+00:00,121.41300000000001,122.06321249999998,-1.045794768738768,-0.005228973843693841,7,SL,False
NZDUSD,B,short,NEUTRAL,2019-06-04 09:00:00+00:00,2019-06-04 17:00:00+00:00,0.65898,0.6616342857142857,-1.0710752311977858,-0.0053553761559889295,2,SL,False
EURCHF,D,short,BEAR_STRONG,2019-06-04 13:00:00+00:00,2019-06-11 09:00:00+00:00,1.11735,1.1224976875000001,-1.0253991436786665,-0.005126995718393332,29,SL,False
EURGBP,B,short,NEUTRAL,2019-06-05 09:00:00+00:00,2019-06-06 13:00:00+00:00,0.88671,0.8889075000000001,-1.1204140073982713,-0.005602070036991357,7,SL,False
CADJPY,D,short,BEAR_STRONG,2019-06-05 13:00:00+00:00,2019-06-06 17:00:00+00:00,80.724,81.07674583333332,-1.0694017845840633,-0.005347008922920317,7,SL,False
EURJPY,D,short,BEAR_STRONG,2019-06-05 21:00:00+00:00,2019-06-06 09:00:00+00:00,121.623,122.06321249999998,-1.0804022092920171,-0.005402011046460086,3,SL,False
GBPCHF,D,short,BEAR_STRONG,2019-06-10 09:00:00+00:00,2019-06-11 09:00:00+00:00,1.25479,1.2601214083333334,-1.0572848689553407,-0.005286424344776703,6,SL,False
YM,B,short,NEUTRAL,2019-06-11 14:00:00+00:00,2019-06-18 10:00:00+00:00,26079.5,26318.85714285714,-1.0150777897897898,-0.005075388948948949,29,SL,False
ES,B,short,NEUTRAL,2019-06-11 14:00:00+00:00,2019-06-18 10:00:00+00:00,2888.375,2918.2410714285716,-1.0205509657886769,-0.0051027548289433846,29,SL,False
GBPJPY,A,short,BEAR_STRONG,2019-06-13 13:00:00+00:00,2019-06-17 13:00:00+00:00,137.483,136.453555,1.7564125343879504,0.008782062671939752,12,TP2,True
CL,D,short,BEAR_STRONG,2019-06-13 22:00:00+00:00,2019-06-18 10:00:00+00:00,52.165,53.30746250000001,-1.0170056210295249,-0.005085028105147624,15,SL,False
CADCHF,D,short,BEAR_STRONG,2019-06-18 01:00:00+00:00,2019-06-18 13:00:00+00:00,0.7442799999999999,0.7468207833333333,-1.1156576377709175,-0.005578288188854588,3,SL,False
EURAUD,D,long,BULL_STRONG,2019-06-18 05:00:00+00:00,2019-06-18 13:00:00+00:00,1.63557,1.6302115250000002,-1.0768973156852493,-0.005384486578426246,2,SL,False
NZDUSD,B,long,NEUTRAL,2019-06-18 05:00:00+00:00,2019-06-21 01:00:00+00:00,0.6508900000000001,0.65980296,2.4565350898202536,0.012282675449101268,17,TP2,True
EURCHF,D,short,BEAR_STRONG,2019-06-18 09:00:00+00:00,2019-06-18 13:00:00+00:00,1.11809,1.1206992833333336,-1.1338641540889642,-0.005669320770444821,1,SL,False
GBPNZD,D,short,BEAR_STRONG,2019-06-18 13:00:00+00:00,2019-06-19 13:00:00+00:00,1.92335,1.93267685,-1.042511234758678,-0.00521255617379339,6,SL,False
GBPCHF,D,short,BEAR_STRONG,2019-06-19 05:00:00+00:00,2019-06-21 09:00:00+00:00,1.25483,1.2443063392857134,1.6641753898404155,0.008320876949202078,13,TP2,True
EURCHF,D,short,BEAR_STRONG,2019-06-19 09:00:00+00:00,2019-06-20 13:00:00+00:00,1.11732,1.1113853607142856,1.548743699639207,0.007743718498196035,7,TP2,True
AUDCAD,A,short,BEAR_STRONG,2019-06-24 13:00:00+00:00,2019-07-02 09:00:00+00:00,0.91833,0.9185,0.7996006637626543,0.003998003318813272,35,BE_STOP,True
GBPAUD,D,short,BEAR_STRONG,2019-06-25 13:00:00+00:00,2019-06-27 13:00:00+00:00,1.82436,1.8098053910714285,1.720573741723032,0.008602868708615161,12,TP2,True
GBPUSD,A,short,BEAR_STRONG,2019-06-26 13:00:00+00:00,2019-07-10 13:00:00+00:00,1.26971,1.2514500000000002,3.023875796136837,0.015119378980684186,60,TIME,True
RTY,B,long,NEUTRAL,2019-06-27 06:00:00+00:00,2019-07-11 14:00:00+00:00,1524.85,1557.95,3.153909995845499,0.015769549979227495,60,TIME,True
AUDNZD,D,short,BEAR_STRONG,2019-07-01 01:00:00+00:00,2019-07-02 01:00:00+00:00,1.04383,1.0460047749999999,-1.1327511566135968,-0.005663755783067984,6,SL,False
CL,D,long,BULL_STRONG,2019-07-01 06:00:00+00:00,2019-07-01 14:00:00+00:00,60.125,58.95155416666667,-1.017100497433703,-0.005085502487168515,2,SL,False
GBPCAD,D,short,BEAR_STRONG,2019-07-01 09:00:00+00:00,2019-07-03 05:00:00+00:00,1.65745,1.6476618089285717,1.8237933889251725,0.009118966944625863,11,TP2,True
PA,D,long,BULL_STRONG,2019-07-01 10:00:00+00:00,2019-07-12 14:00:00+00:00,1542.525,1542.4,0.736404250225739,0.003682021251128695,54,BE_STOP,True
YM,D,long,BULL_STRONG,2019-07-02 02:00:00+00:00,2019-07-09 02:00:00+00:00,26714.5,26713.0,0.7159277871784763,0.0035796389358923814,28,BE_STOP,True
GBPNZD,D,short,BEAR_STRONG,2019-07-02 21:00:00+00:00,2019-07-05 05:00:00+00:00,1.88559,1.88576,0.6348159760914512,0.0031740798804572564,14,BE_STOP,True
EURGBP,D,long,BULL_STRONG,2019-07-03 09:00:00+00:00,2019-07-16 13:00:00+00:00,0.89785,0.9043995758928571,1.4540417102547902,0.007270208551273951,55,TP2,True
USDCAD,D,short,BEAR_STRONG,2019-07-08 05:00:00+00:00,2019-07-08 17:00:00+00:00,1.3069899999999999,1.3102554958333332,-1.0859640869733433,-0.0054298204348667166,3,SL,False
NZDCAD,B,long,NEUTRAL,2019-07-08 05:00:00+00:00,2019-07-10 01:00:00+00:00,0.86888,0.8648053571428571,-1.087496657824934,-0.00543748328912467,11,SL,False
NG,B,short,NEUTRAL,2019-07-09 10:00:00+00:00,2019-07-09 14:00:00+00:00,2.3905,2.4266785714285715,-1.04876902162719,-0.00524384510813595,1,SL,False
GBPCHF,D,short,BEAR_STRONG,2019-07-10 01:00:00+00:00,2019-07-11 13:00:00+00:00,1.23661,1.2411303458333334,-1.0673797926026956,-0.005336898963013478,9,SL,False
CADJPY,D,long,BULL_STRONG,2019-07-10 13:00:00+00:00,2019-07-17 21:00:00+00:00,82.84299999999999,82.52517625,-1.178170839237252,-0.005890854196186261,32,SL,False
USDCAD,D,short,BEAR_STRONG,2019-07-11 01:00:00+00:00,2019-07-19 09:00:00+00:00,1.3053,1.3102554958333332,-1.0190611611184162,-0.0050953058055920805,38,SL,False
GBPCHF,D,short,BEAR_STRONG,2019-07-15 09:00:00+00:00,2019-07-24 09:00:00+00:00,1.23155,1.23172,0.7047506035217147,0.0035237530176085736,42,BE_STOP,True
GBPJPY,D,short,BEAR_STRONG,2019-07-15 09:00:00+00:00,2019-07-16 13:00:00+00:00,135.233,134.27181249999998,1.6657162798009277,0.008328581399004638,7,TP2,True
GBPCAD,D,short,BEAR_STRONG,2019-07-15 17:00:00+00:00,2019-07-16 09:00:00+00:00,1.63289,1.6258957473214284,1.8134386972114462,0.009067193486057232,4,TP2,True
NQ,D,long,BULL_STRONG,2019-07-15 18:00:00+00:00,2019-07-16 14:00:00+00:00,7984.125,7936.895312500001,-1.0216356154333548,-0.005108178077166774,5,SL,False
AUDJPY,D,long,BULL_STRONG,2019-07-16 01:00:00+00:00,2019-07-17 01:00:00+00:00,76.01299999999999,75.72034666666667,-1.1184161990906345,-0.005592080995453172,6,SL,False
AUDNZD,D,short,BEAR_STRONG,2019-07-16 05:00:00+00:00,2019-07-16 13:00:00+00:00,1.04517,1.0475250541666667,-1.1447670290400807,-0.005723835145200403,2,SL,False
HG,D,long,BULL_STRONG,2019-07-16 06:00:00+00:00,2019-07-17 06:00:00+00:00,2.71475,2.6897625,-1.061808530805696,-0.00530904265402848,6,SL,False
EURGBP,D,long,BULL_STRONG,2019-07-18 05:00:00+00:00,2019-07-18 09:00:00+00:00,0.90078,0.8982544333333333,-1.1257061428955522,-0.0056285307144777605,1,SL,False
GBPUSD,D,short,BEAR_STRONG,2019-07-18 05:00:00+00:00,2019-07-18 17:00:00+00:00,1.2479099999999999,1.2517528500000004,-1.0705350333746673,-0.005352675166873337,3,SL,False
USDJPY,B,long,NEUTRAL,2019-07-18 13:00:00+00:00,2019-07-18 17:00:00+00:00,107.839,107.50850000000001,-1.0749532192846079,-0.005374766096423039,1,SL,False
NG,B,long,NEUTRAL,2019-07-18 14:00:00+00:00,2019-07-19 10:00:00+00:00,2.2875,2.2497857142857143,-1.0464733727810667,-0.005232366863905333,5,SL,False
AUDNZD,D,short,BEAR_STRONG,2019-07-22 05:00:00+00:00,2019-07-22 21:00:00+00:00,1.03881,1.042610425,-1.0868860808307605,-0.005434430404153803,4,SL,False
CHFJPY,D,long,BULL_STRONG,2019-07-23 05:00:00+00:00,2019-07-24 05:00:00+00:00,109.887,109.5488,-1.1163891033623767,-0.005581945516811884,6,SL,False
GBPCAD,A,short,BEAR_STRONG,2019-07-23 05:00:00+00:00,2019-07-23 09:00:00+00:00,1.63182,1.6385899,-1.060372854134155,-0.005301864270670776,1,SL,False
EURCAD,D,short,BEAR_STRONG,2019-07-23 17:00:00+00:00,2019-07-25 13:00:00+00:00,1.46432,1.46449,0.5856819748557284,0.002928409874278642,11,BE_STOP,True
EURJPY,D,short,BEAR_STRONG,2019-07-25 09:00:00+00:00,2019-07-25 13:00:00+00:00,120.653,121.13118750000001,-1.0734872909608246,-0.005367436454804123,1,SL,False
RTY,D,long,BULL_STRONG,2019-07-25 10:00:00+00:00,2019-07-25 14:00:00+00:00,1576.7499999999998,1563.0254583333335,-1.0203424916126598,-0.005101712458063299,1,SL,False
GBPJPY,D,short,BEAR_STRONG,2019-07-29 01:00:00+00:00,2019-07-29 13:00:00+00:00,134.25300000000001,133.46730714285715,1.6838242706033306,0.008419121353016654,3,TP2,True
AUDNZD,D,short,BEAR_STRONG,2019-07-30 17:00:00+00:00,2019-07-31 01:00:00+00:00,1.03911,1.0408864375,-1.1963819943197311,-0.005981909971598656,2,SL,False
AUDJPY,B,long,NEUTRAL,2019-07-31 01:00:00+00:00,2019-07-31 17:00:00+00:00,74.878,74.39875,-1.0594546673877685,-0.005297273336938842,4,SL,False
CADJPY,D,long,BULL_STRONG,2019-07-31 01:00:00+00:00,2019-08-01 09:00:00+00:00,82.613,82.251115,-1.0973246734418587,-0.005486623367209294,8,SL,False
USDJPY,B,short,NEUTRAL,2019-07-31 13:00:00+00:00,2019-07-31 17:00:00+00:00,108.581,108.74721428571428,-1.1539385552021935,-0.005769692776010967,1,SL,False
EURAUD,B,short,NEUTRAL,2019-08-01 09:00:00+00:00,2019-08-01 17:00:00+00:00,1.61355,1.6179857142857144,-1.0928090756865374,-0.005464045378432687,2,SL,False
USDCAD,D,long,BULL_STRONG,2019-08-01 13:00:00+00:00,2019-08-07 01:00:00+00:00,1.31865,1.3308738839285714,1.6592275680696786,0.008296137840348394,21,TP2,True
NZDCAD,D,short,BEAR_STRONG,2019-08-05 09:00:00+00:00,2019-08-05 21:00:00+00:00,0.86215,0.8663815125000001,-1.0715745673563721,-0.0053578728367818605,3,SL,False
AUDNZD,D,short,BEAR_STRONG,2019-08-06 09:00:00+00:00,2019-08-07 01:00:00+00:00,1.03773,1.0411700000000002,-1.0964165749235453,-0.0054820828746177264,4,SL,False
AUDUSD,D,short,BEAR_STRONG,2019-08-06 17:00:00+00:00,2019-08-07 13:00:00+00:00,0.6759299999999999,0.67602,0.6876908643701044,0.003438454321850522,5,BE_STOP,True
AUDNZD,B,short,NEUTRAL,2019-08-07 01:00:00+00:00,2019-08-08 09:00:00+00:00,1.04689,1.0505839285714287,-1.0756441552650255,-0.005378220776325128,8,SL,False
AUDUSD,D,short,BEAR_STRONG,2019-08-07 13:00:00+00:00,2019-08-08 13:00:00+00:00,0.6760499999999999,0.6807886458333333,-1.0332671073565405,-0.005166335536782703,6,SL,False
AUDCAD,D,short,BEAR_STRONG,2019-08-07 21:00:00+00:00,2019-08-21 21:00:00+00:00,0.89875,0.90125,-0.32352667012896064,-0.0016176333506448032,60,TIME,False
NZDCAD,D,short,BEAR_STRONG,2019-08-08 01:00:00+00:00,2019-08-22 01:00:00+00:00,0.85735,0.84861,1.0291664092331703,0.005145832046165851,60,TIME,False
CADJPY,D,short,BEAR_STRONG,2019-08-12 09:00:00+00:00,2019-08-13 13:00:00+00:00,79.565,80.09570958333333,-1.045043154246514,-0.00522521577123257,7,SL,False
NKD,D,short,BEAR_STRONG,2019-08-12 10:00:00+00:00,2019-08-13 10:00:00+00:00,20322.5,20595.21875,-1.0344085778249086,-0.005172042889124543,6,SL,False
USDCHF,D,short,BEAR_STRONG,2019-08-12 13:00:00+00:00,2019-08-13 13:00:00+00:00,0.97034,0.9751620625,-1.0413873654458354,-0.005206936827229177,6,SL,False
AUDCHF,D,short,BEAR_STRONG,2019-08-12 13:00:00+00:00,2019-08-13 13:00:00+00:00,0.65533,0.6605813541666666,-1.0416712146122473,-0.005208356073061237,6,SL,False
GBPCAD,D,short,BEAR_STRONG,2019-08-13 01:00:00+00:00,2019-08-13 09:00:00+00:00,1.59795,1.607318375,-1.04280245151997,-0.005214012257599851,2,SL,False
EURGBP,D,long,BULL_STRONG,2019-08-13 05:00:00+00:00,2019-08-15 09:00:00+00:00,0.92762,0.9214901,-1.0670928706857503,-0.005335464353428751,13,SL,False
CHFJPY,D,short,BEAR_STRONG,2019-08-13 05:00:00+00:00,2019-08-13 09:00:00+00:00,108.393,108.90260833333332,-1.065315622621075,-0.005326578113105375,1,SL,False
GBPCHF,D,short,BEAR_STRONG,2019-08-13 13:00:00+00:00,2019-08-16 05:00:00+00:00,1.17625,1.1860668250000004,-1.0243266566979288,-0.005121633283489644,16,SL,False
EURCAD,A,long,BULL_STRONG,2019-08-14 05:00:00+00:00,2019-08-16 05:00:00+00:00,1.48024,1.4740909785714285,-1.0798180113085862,-0.005399090056542931,12,SL,False
AUDCHF,D,short,BEAR_STRONG,2019-08-14 13:00:00+00:00,2019-08-15 01:00:00+00:00,0.6558,0.6605813541666666,-1.056775513338907,-0.005283877566694535,3,SL,False
AUDUSD,D,short,BEAR_STRONG,2019-08-14 13:00:00+00:00,2019-08-15 01:00:00+00:00,0.67413,0.6769819,-1.0667577392374943,-0.005333788696187471,3,SL,False
CADCHF,D,short,BEAR_STRONG,2019-08-14 13:00:00+00:00,2019-08-16 09:00:00+00:00,0.73037,0.7376399166666667,-1.0313034378337775,-0.005156517189168887,11,SL,False
GBPJPY,D,short,BEAR_STRONG,2019-08-14 21:00:00+00:00,2019-08-15 05:00:00+00:00,127.763,128.80795416666666,-1.0339381084597605,-0.0051696905422988024,2,SL,False
NKD,D,short,BEAR_STRONG,2019-08-15 06:00:00+00:00,2019-08-16 14:00:00+00:00,20277.5,20595.21875,-1.0294057016218394,-0.005147028508109198,8,SL,False
EURJPY,D,short,BEAR_STRONG,2019-08-15 09:00:00+00:00,2019-08-29 09:00:00+00:00,118.313,117.657,1.1763869709451347,0.005881934854725673,60,TIME,True
RTY,D,short,BEAR_STRONG,2019-08-15 10:00:00+00:00,2019-08-18 22:00:00+00:00,1470.2500000000002,1498.6721666666665,-1.0094658468576232,-0.005047329234288116,9,SL,False
YM,D,short,BEAR_STRONG,2019-08-15 10:00:00+00:00,2019-08-16 18:00:00+00:00,25549.5,25918.062083333334,-1.0096549334865015,-0.005048274667432508,8,SL,False
NZDUSD,D,short,BEAR_STRONG,2019-08-19 01:00:00+00:00,2019-08-25 21:00:00+00:00,0.64174,0.6359691589285715,1.6695878573044347,0.008347939286522174,29,TP2,True
AUDJPY,A,short,BEAR_STRONG,2019-08-20 09:00:00+00:00,2019-08-21 09:00:00+00:00,72.001,72.41806666666668,-1.055191151474743,-0.005275955757373715,6,SL,False
AUDJPY,A,short,BEAR_STRONG,2019-08-22 01:00:00+00:00,2019-08-25 21:00:00+00:00,71.947,70.68148666666667,2.0604076200263837,0.010302038100131918,11,TP2,True
CHFJPY,D,short,BEAR_STRONG,2019-08-22 05:00:00+00:00,2019-08-26 05:00:00+00:00,108.313,108.33,0.6083994442887527,0.0030419972214437638,12,BE_STOP,True
DAX,D,short,BEAR_STRONG,2019-08-26 04:00:00+00:00,2019-08-27 08:00:00+00:00,11574.25,11719.009375,-1.0116377145585138,-0.005058188572792569,7,SL,False
NZDCHF,D,short,BEAR_STRONG,2019-08-26 05:00:00+00:00,2019-09-05 09:00:00+00:00,0.6237199999999999,0.6286287374999999,-0.9698908833840243,-0.004849454416920121,49,SL,False
NZDUSD,D,short,BEAR_STRONG,2019-08-26 05:00:00+00:00,2019-08-30 17:00:00+00:00,0.63745,0.6287848116071426,1.6967480558782184,0.008483740279391092,27,TP2,True
CADJPY,D,short,BEAR_STRONG,2019-08-26 05:00:00+00:00,2019-08-26 17:00:00+00:00,79.649,80.13912291666666,-1.0595000981950515,-0.005297500490975258,3,SL,False
YM,D,short,BEAR_STRONG,2019-08-26 14:00:00+00:00,2019-08-29 06:00:00+00:00,25826.5,26188.335833333334,-1.0098966565911893,-0.0050494832829559464,16,SL,False
HG,D,short,BEAR_STRONG,2019-08-26 14:00:00+00:00,2019-08-27 10:00:00+00:00,2.5367499999999996,2.5650737500000007,-1.053666004894045,-0.005268330024470225,5,SL,False
